gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
332283.6,8.5439454638943,8.33333333333333,0.00919939128421006,0.00919939128421006,0.00919939128421006
332283.8,8.4432733492408,8.33333333333333,0.00919939128421006,0.00919939128421006,0.00919939128421006
332284,8.34325627737756,8.33333333333333,0.00919939128421006,0.00919939128421006,0.00919939128421006
332284.2,8.23213818518615,8.33333333333333,0.00919939128421006,0.00919939128421006,0.00919939128421006
332284.4,8.10897218949479,8.33333333333333,0.00920643253383198,0.00920643253383198,0.00920643253383198
332284.6,7.97574368193963,8.05555555555556,0.00920643253383198,0.00920643253383198,0.00920643253383198
332284.8,7.83236781056661,8.05555555555556,0.00920643253383198,0.00920643253383198,0.00920643253383198
332285,7.67587747231546,7.5,0.00922752404494293,0.00922752404494293,0.00922752404494293
332285.2,7.5018342197092,7.5,0.00922752404494293,0.00922752404494293,0.00922752404494293
332285.4,7.32292718863161,6.94444444444444,0.00922752404494293,0.00922752404494293,0.00922752404494293
332285.6,7.1405428288051,6.94444444444444,0.00922752404494293,0.00922752404494293,0.00922752404494293
332285.8,6.95962029208491,6.94444444444444,0.00923454384363408,0.00923454384363408,0.00923454384363408
332286,6.77708177905505,6.66666666666667,0.00924155831015527,0.00924155831015527,0.00924155831015527
332286.2,6.67107905664443,6.66666666666667,0.00924155831015527,0.00924155831015527,0.00924155831015527
332286.4,6.62868023515994,6.66666666666667,0.00924856745663889,0.00924856745663889,0.00924856745663889
332286.6,6.5946631695637,6.66666666666667,0.00925557129517136,0.00925557129517136,0.00925557129517136
332286.8,6.55245772058088,6.66666666666667,0.00925557129517136,0.00925557129517136,0.00925557129517136
332287,6.50749505416639,6.38888888888889,0.0092625698377934,0.0092625698377934,0.0092625698377934
332287.2,6.46382772125,6.38888888888889,0.0092625698377934,0.0092625698377934,0.0092625698377934
332287.4,6.41980379528845,6.38888888888889,0.00927655108324209,0.00927655108324209,0.00927655108324209
332287.6,6.3727812091739,6.38888888888889,0.00927655108324209,0.00927655108324209,0.00927655108324209
332287.8,6.34059556035551,6.38888888888889,0.00928353380992389,0.00928353380992389,0.00928353380992389
332288,6.32891748958698,6.38888888888889,0.00928353380992389,0.00928353380992389,0.00928353380992389
332288.2,6.32081432570203,6.38888888888889,0.00928353380992389,0.00928353380992389,0.00928353380992389
332288.4,6.32926851223741,6.11111111111111,0.00929051128840604,0.00929051128840604,0.00929051128840604
332288.6,6.34818508630616,6.11111111111111,0.00929051128840604,0.00929051128840604,0.00929051128840604
332288.8,6.3669624358873,6.11111111111111,0.00929051128840604,0.00929051128840604,0.00929051128840604
332289,6.39639031407559,6.11111111111111,0.00929051128840604,0.00929051128840604,0.00929051128840604
332289.2,6.42867049474462,6.66666666666667,0.00933920767517245,0.00933920767517245,0.00933920767517245
332289.4,6.46251233809267,6.66666666666667,0.00934614358973796,0.00934614358973796,0.00934614358973796
332289.6,6.50563279089744,6.66666666666667,0.00935307436087194,0.00935307436087194,0.00935307436087194
332289.8,6.54952710124937,6.66666666666667,0.00936692051850553,0.00936692051850553,0.00936692051850553
332290,6.59012396696754,6.66666666666667,0.00936692051850553,0.00936692051850553,0.00936692051850553
332290.2,6.63632625252858,6.66666666666667,0.00936692051850553,0.00936692051850553,0.00936692051850553
332290.4,6.6763688379238,6.66666666666667,0.00936692051850554,0.00936692051850554,0.00936692051850554
332290.6,6.72248273259218,6.66666666666667,0.00937383592772991,0.00937383592772991,0.00937383592772991
332290.8,6.78090886607393,6.66666666666667,0.00937383592772991,0.00937383592772991,0.00937383592772991
332291,6.80900803788628,6.66666666666667,0.00937383592772991,0.00937383592772991,0.00937383592772991
332291.2,6.85379878899286,7.22222222222222,0.00938765146349181,0.00938765146349181,0.00938765146349181
332291.4,6.89548112099511,7.22222222222222,0.00939455161250392,0.00939455161250392,0.00939455161250392
332291.6,6.9366930990206,6.94444444444444,0.00939455161250392,0.00939455161250392,0.00939455161250392
332291.8,6.97767145686869,6.94444444444444,0.00939455161250392,0.00939455161250392,0.00939455161250392
332292,7.02670527914755,6.94444444444444,0.00939455161250392,0.00939455161250392,0.00939455161250392
332292.2,7.06219310483648,6.94444444444444,0.00939455161250392,0.00939455161250392,0.00939455161250392
332292.4,7.10430348591612,6.94444444444444,0.00940833672866782,0.00940833672866782,0.00940833672866782
332292.6,7.14667203529027,6.94444444444444,0.00940833672866783,0.00940833672866783,0.00940833672866783
332292.8,7.18294214511018,6.94444444444444,0.00940833672866783,0.00940833672866783,0.00940833672866783
332293,7.21799225962456,6.94444444444444,0.00940833672866783,0.00940833672866783,0.00940833672866783
332293.2,7.24537062268039,6.94444444444444,0.00940833672866783,0.00940833672866783,0.00940833672866783
332293.4,7.27432325030996,7.5,0.00941522171804786,0.00941522171804786,0.00941522171804786
332293.6,7.30204628100918,7.5,0.00942210167637773,0.00942210167637773,0.00942210167637773
332293.8,7.32508610529596,7.5,0.00942210167637773,0.00942210167637773,0.00942210167637773
332294,7.34788930986307,7.5,0.00942897661467033,0.00942897661467033,0.00942897661467033
332294.2,7.37122108812373,7.5,0.00942897661467033,0.00942897661467033,0.00942897661467033
332294.4,7.3679389933685,7.22222222222222,0.00942897661467033,0.00942897661467033,0.00942897661467033
332294.6,7.35502676677658,7.22222222222222,0.00942897661467033,0.00942897661467033,0.00942897661467033
332294.8,7.31295111155544,7.22222222222222,0.00942897661467033,0.00942897661467033,0.00942897661467033
332295,7.27349794940509,7.22222222222222,0.00942897661467033,0.00942897661467033,0.00942897661467033
332295.2,7.23017222754756,7.22222222222222,0.00942897661467033,0.00942897661467033,0.00942897661467033
332295.4,7.17941387370863,6.94444444444444,0.00942897661467033,0.00942897661467033,0.00942897661467033
332295.6,7.10779239074975,6.94444444444444,0.00944271147499488,0.00944271147499488,0.00944271147499488
332295.8,7.0224400474479,6.66666666666667,0.00944957141885282,0.00944957141885282,0.00944957141885282
332296,6.91173287533597,6.66666666666667,0.00945642638632586,0.00945642638632586,0.00945642638632586
332296.2,6.75718223966174,6.38888888888889,0.00945642638632586,0.00945642638632586,0.00945642638632586
332296.4,6.575169173489,6.38888888888889,0.00945642638632586,0.00945642638632586,0.00945642638632586
332296.6,6.37553396900997,6.38888888888889,0.00945642638632586,0.00945642638632586,0.00945642638632586
332296.8,6.13634158599405,5.83333333333333,0.00945642638632586,0.00945642638632586,0.00945642638632586
332297,5.9003495235452,5.83333333333333,0.00947012143533545,0.00947012143533545,0.00947012143533545
332297.2,5.65999976236749,5.27777777777778,0.00947696153838349,0.00947696153838349,0.00947696153838349
332297.4,5.39559367354511,5.27777777777778,0.00947696153838349,0.00947696153838349,0.00947696153838349
332297.6,5.10513236361213,5.27777777777778,0.00948379670807003,0.00948379670807003,0.00948379670807003
332297.8,4.78140861776109,4.44444444444444,0.00948379670807003,0.00948379670807003,0.00948379670807003
332298,4.41908960420583,4.44444444444444,0.0094974522899565,0.0094974522899565,0.0094974522899565
332298.2,4.01739269302865,3.88888888888889,0.00950427272335974,0.00950427272335974,0.00950427272335974
332298.4,3.58351227010596,3.88888888888889,0.00950427272335974,0.00950427272335974,0.00950427272335974
332298.6,3.15341801066716,3.05555555555556,0.00951108826580849,0.00951108826580849,0.00951108826580849
332298.8,2.72495700700029,3.05555555555556,0.00951108826580849,0.00951108826580849,0.00951108826580849
332299,2.37709833831081,3.05555555555556,0.00951108826580849,0.00951108826580849,0.00951108826580849
332299.2,2.23207629349895,2.5,0.00951789892780965,0.00951789892780965,0.00951789892780965
332299.4,2.19496650771715,2.5,0.00951789892780965,0.00951789892780965,0.00951789892780965
332299.6,2.15306953208669,2.22222222222222,0.00951789892780965,0.00951789892780965,0.00951789892780965
332299.8,2.14146007667666,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332300,2.10636285098271,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332300.2,2.08899608903416,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332300.4,2.09720273698086,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332300.6,2.13502986864353,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332300.8,2.24111312521256,2.22222222222222,0.00953150565230908,0.00953150565230908,0.00953150565230908
332301,2.39879891820886,2.77777777777778,0.00953150565230908,0.00953150565230908,0.00953150565230908
332301.2,2.58721324208114,2.77777777777778,0.00953150565230908,0.00953150565230908,0.00953150565230908
332301.4,2.81218910103855,3.33333333333333,0.00953150565230908,0.00953150565230908,0.00953150565230908
332301.6,3.04540626025494,3.33333333333333,0.00953830173563407,0.00953830173563407,0.00953830173563407
332301.8,3.27208332870665,3.33333333333333,0.00953830173563408,0.00953830173563408,0.00953830173563408
332302,3.48246906231771,3.88888888888889,0.00955866099409326,0.00955866099409326,0.00955866099409326
332302.2,3.71652235967981,3.88888888888889,0.00956543778402223,0.00956543778402223,0.00956543778402223
332302.4,3.96775050374894,4.44444444444444,0.00956543778402223,0.00956543778402223,0.00956543778402223
332302.6,4.19048659346382,4.44444444444444,0.00956543778402223,0.00956543778402223,0.00956543778402223
332302.8,4.40114295496068,5,0.00956543778402223,0.00956543778402223,0.00956543778402223
332303,4.57845021923358,5,0.009572209776222,0.009572209776222,0.009572209776222
332303.2,4.71776191853722,5,0.009572209776222,0.009572209776222,0.009572209776222
332303.4,4.88009803794965,5,0.009572209776222,0.009572209776222,0.009572209776222
332303.6,5.06126458111014,5,0.009572209776222,0.009572209776222,0.009572209776222
332303.8,5.24736519598169,5.55555555555556,0.00958573940809993,0.00958573940809993,0.00958573940809993
332304,5.43867046712705,5.55555555555556,0.00959249706802144,0.00959249706802144,0.00959249706802144
332304.2,5.63284501029453,6.11111111111111,0.00959249706802144,0.00959249706802144,0.00959249706802144
332304.4,5.83703434373998,6.11111111111111,0.00959249706802144,0.00959249706802144,0.00959249706802144
332304.6,6.04102922356779,6.11111111111111,0.00959249706802144,0.00959249706802144,0.00959249706802144
332304.8,6.24547557196408,6.66666666666667,0.00959249706802144,0.00959249706802144,0.00959249706802144
332305,6.44575038378,6.66666666666667,0.00959249706802144,0.00959249706802144,0.00959249706802144
332305.2,6.63682796597893,6.66666666666667,0.00959249706802144,0.00959249706802144,0.00959249706802144
332305.4,6.79756577754125,6.66666666666667,0.00959249706802144,0.00959249706802144,0.00959249706802144
332305.6,6.96250170197466,7.22222222222222,0.00960599812617096,0.00960599812617096,0.00960599812617096
332305.8,7.10414258514002,7.22222222222222,0.00961274154442946,0.00961274154442946,0.00961274154442946
332306,7.20519894936982,7.22222222222222,0.00961274154442946,0.00961274154442946,0.00961274154442946
332306.2,7.28997574481562,7.22222222222222,0.00961274154442946,0.00961274154442946,0.00961274154442946
332306.4,7.36944201008462,7.22222222222222,0.00961274154442946,0.00961274154442946,0.00961274154442946
332306.6,7.47905824151678,7.77777777777778,0.00961274154442946,0.00961274154442946,0.00961274154442946
332306.8,7.57460512370117,7.77777777777778,0.00961274154442946,0.00961274154442946,0.00961274154442946
332307,7.66866578030364,7.77777777777778,0.00961274154442946,0.00961274154442946,0.00961274154442946
332307.2,7.75740253499843,7.77777777777778,0.00961948023543892,0.00961948023543892,0.00961948023543892
332307.4,7.86291191989329,7.77777777777778,0.00961948023543892,0.00961948023543892,0.00961948023543892
332307.6,7.95153805813693,7.77777777777778,0.00962621420912708,0.00962621420912708,0.00962621420912708
332307.8,8.03526153214692,7.77777777777778,0.00962621420912708,0.00962621420912708,0.00962621420912708
332308,8.11868650829677,8.33333333333333,0.00963294347538695,0.00963294347538695,0.00963294347538695
332308.2,8.18516691705184,8.33333333333333,0.00963294347538695,0.00963294347538695,0.00963294347538695
332308.4,8.25643968124276,8.33333333333333,0.00963966804407704,0.00963966804407704,0.00963966804407704
332308.6,8.36658502855257,8.33333333333333,0.00966651953911024,0.00966651953911024,0.00966651953911024
332308.8,8.45719041644446,8.33333333333333,0.00966651953911024,0.00966651953911024,0.00966651953911024
332309,8.54993873018982,8.87692665697853,0.00966651953911024,0.00966651953911024,0.00966651953911024
332309.2,8.62320706813886,8.88888888888889,0.00967322076663197,0.00967322076663197,0.00967322076663197
332309.4,8.68750503884746,8.61389731109314,0.00967322076663197,0.00967322076663197,0.00967322076663197
332309.6,8.71644215147442,8.61111111111111,0.00967322076663197,0.00967322076663197,0.00967322076663197
332309.8,8.74411501582636,8.61111111111111,0.00968660931389307,0.00968660931389307,0.00968660931389307
332310,8.77083397460014,8.61111111111111,0.00968660931389307,0.00968660931389307,0.00968660931389307
332310.2,8.78848292994872,8.61111111111111,0.00968660931389307,0.00968660931389307,0.00968660931389307
332310.4,8.80817887477315,8.61947956754511,0.00968660931389307,0.00968660931389307,0.00968660931389307
332310.6,8.83724045446315,9.16666666666667,0.00968660931389307,0.00968660931389307,0.00968660931389307
332310.8,8.86309543500464,9.15968575063605,0.00969329665284211,0.00969329665284211,0.00969329665284211
332311,8.88315708574378,8.88888888888889,0.00969329665284211,0.00969329665284211,0.00969329665284211
332311.2,8.90617352907521,8.88888888888889,0.00969997938142139,0.00969997938142139,0.00969997938142139
332311.4,8.92642072781695,8.88888888888889,0.00969997938142139,0.00969997938142139,0.00969997938142139
332311.6,8.94977971013812,8.88888888888889,0.00969997938142139,0.00969997938142139,0.00969997938142139
332311.8,8.98311876410414,8.88888888888889,0.00972,0.00972,0.00972
332312,9.01005861745638,8.88888888888889,0.00972,0.00972,0.00972
332312.2,9.03405847114131,8.88888888888889,0.00972666438199653,0.00972666438199653,0.00972666438199653
332312.4,9.04063807095495,8.88888888888889,0.00973332420090896,0.00973332420090896,0.00973332420090896
332312.6,9.07757171825153,8.88888888888889,0.00973332420090896,0.00973332420090896,0.00973332420090896
332312.8,9.08403339326755,8.88888888888889,0.00975327637258373,0.00975327637258373,0.00975327637258373
332313,9.09118727174839,8.88888888888889,0.00975327637258373,0.00975327637258373,0.00975327637258373
332313.2,9.09727170969407,8.62925578256774,0.00975327637258373,0.00975327637258373,0.00975327637258373
332313.4,9.10548442313752,8.61111111111111,0.00975327637258373,0.00975327637258373,0.00975327637258373
332313.6,9.10972924186005,8.61111111111111,0.00975327637258373,0.00975327637258373,0.00975327637258373
332313.8,9.11540329606979,8.61111111111111,0.00976655517570039,0.00976655517570039,0.00976655517570039
332314,9.11809489586504,8.61111111111111,0.00976655517570039,0.00976655517570039,0.00976655517570039
