gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
70514.4,0.00376961536499415,0,37.328194151231,0.328194151231048,0.328194151231048
70514.6,0.001994993734326,0,37.3287719501191,0.251820270706448,0.328194151231048
70514.8,0.00323264597504892,0,37.3322802174633,0.332280217463282,0.332280217463282
70515,0.00492138191974571,0,37.3351883130325,1.33518831303252,0.343305490649864
70515.2,0.00180277563773199,0,37.3413743720929,1.34137437209294,0.345224264315252
70515.4,0.000830662386291807,0,37.3433054906499,0.343305490649864,0.346299261286922
70515.6,0.00136014705087354,0,37.3452242643152,0.345224264315252,0.346299261286922
70515.8,0.00268514431641951,0,37.3462992612869,0.346299261286922,0.346299261286922
70516,0.00387943294825416,0,37.350690883056,1.35069088305597,0.353005917211004
70516.2,0.00160934769394311,0,37.353005917211,0.353005917211004,0.646671473548039
70516.4,0.000707106781186548,0,37.3532711932329,0.646671473548039,1.23744705141014
70516.6,0.0015,0,37.3603135805684,1.63968641943165,0.646671473548039
70516.8,0.00233666428910958,0,37.3624592204314,1.23744705141014,1.23744705141014
70517,0.00157797338380595,0,37.3627016052962,0.637298394703846,1.36582967281203
70517.2,0.000916515138991168,0,37.365829672812,1.36582967281203,1.23744705141014
70517.4,0.00136014705087354,0,37.370548784175,1.37054878417495,1.10916275789233
70517.6,0.00228691932520585,0,37.3736058598578,1.10916275789233,1.10916275789233
70517.8,0.00377756535350482,0,37.3738372839611,0.373837283961093,1.10916275789233
70518,0.0027,0,37.3742601894941,0.374260189494053,0.379349698934039
70518.2,0.00283901391331568,0,37.3761444939416,1.62385550605842,0.379349698934039
70518.4,0.00270924343682881,0,37.379349698934,0.379349698934039,0.389014480684031
70518.6,0.00371618083521241,0,37.389014480684,0.389014480684031,0.393005524284889
70518.8,0.00340293990543471,0,37.3930055242849,0.393005524284889,0.393005524284889
70519,0.00314642654451045,0,37.4092591124711,0.590740887528924,0.409447794416859
70519.2,0.00180554700852678,0,37.4094477944169,0.409447794416859,0.411566561137215
70519.4,0.00360693775937429,0,37.4115665611372,0.411566561137215,0.420664438505101
70519.6,0.00243721152139079,0,37.4206644385051,0.420664438505101,0.411566561137215
70519.8,0.00360138862107382,0,37.4256499657227,0.574350034277295,0.420664438505101
70520,0.00284429253066558,0,37.4327169121986,0.206305710238961,0.422796774456124
70520.2,0.00301662062579967,0,37.432971359677,0.422796774456124,0.43355610661643
70520.4,0.00843623138611074,0,37.4335561066164,0.43355610661643,0.43355610661643
70520.6,0.00453982378512647,0,37.4342353694796,0.434235369479635,0.434235369479635
70520.8,0.00556057550978314,0,37.4350695601651,0.43506956016511,0.43506956016511
70521,0.00615873363606513,0,37.4400063086533,0.559993691346686,0.457914179430765
70521.2,0.00101980390271856,0,37.4460524504039,1.5539475495961,0.462920840447025
70521.4,0.00339705755029261,0,37.4579141794308,0.457914179430765,0.463382531875039
70521.6,0.0046184412955022,0,37.462920840447,0.462920840447025,0.463382531875039
70521.8,0.00352845575287547,0,37.463382531875,0.463382531875039,0.463382531875039
70522,0.00639531078212779,0,37.4639346168552,0.463934616855184,0.463934616855184
70522.2,0.00384317577011513,0,37.4692242272295,2.38579715994974,0.515501195955682
70522.4,0.00211187120819429,0,37.4798753241256,0.520124675874384,0.515501195955682
70522.6,0.00532728824074688,0,37.4844988040443,0.515501195955682,0.515501195955682
70522.8,0.00440113621693308,0,37.4845993131046,0.484599313104576,0.515281948911502
70523,0.00255147016443461,0,37.4847180510885,0.515281948911502,0.488796620985318
70523.2,0.00493457191659013,0,37.4877368629689,0.171022651762454,0.488796620985318
70523.4,0.00381837661840736,0,37.4887966209853,0.488796620985318,0.505026870237656
70523.6,0.00237486841740758,0,37.4893538162076,0.510646183792391,0.504629374539891
70523.8,0.00445196585791041,0,37.4949731297623,0.505026870237656,0.505026870237656
70524,0.00491629942131274,0,37.5046293745399,0.504629374539891,0.505222076718869
70524.2,0.00339705755029261,0,37.5052220767189,0.505222076718869,0.505222076718869
70524.4,0.00304795013082563,0,37.5161799492646,0.516179949264562,0.516179949264562
70524.6,0.00200249843945008,0,37.5164306490903,0.51643064909028,0.51643064909028
70524.8,0.00310161248385416,0,37.519906414766,2.51990641476602,0.525901765878995
70525,0.00191049731745428,0,37.525901765879,0.525901765878995,0.525901765878995
70525.2,0.00115758369027902,0,37.5290465645798,0.529046564579817,0.529046564579817
70525.4,0.00294788059459674,0,37.5319106241715,0.468089375828463,0.529046564579817
70525.6,0.00342490875790874,0,37.5325856018687,0.53258560186868,0.529046564579817
70525.8,0.00544334456010273,0,37.5344423149299,0.534442314929905,0.53258560186868
70526,0.00662721661031236,0,37.5371069357243,0.462893064275723,0.534442314929905
70526.2,0.00403732584763727,0,37.5394071490747,0.539407149074696,0.539407149074696
70526.4,0.00660681466366357,0,37.5407187617073,0.540718761707274,0.540718761707274
70526.6,0.00544242592967511,0,37.5412148107117,0.541214810711713,0.541214810711713
70526.8,0.00604400529450463,0,37.5455478228991,1.3050936631444,0.546511815762593
70527,0.00602826674924061,0,37.5465118157626,0.546511815762593,0.546511815762593
70527.2,0.00578532626564829,0,37.5466591503638,0.546659150363835,0.546659150363835
70527.4,0.00663626400921482,0,37.5508317695361,0.449168230463918,0.546659150363835
70527.6,0.00573236425918661,0,37.555948828424,0.555948828423978,0.555948828423978
70527.8,0.00589321643926303,0,37.5605684889886,0.56056848898856,0.555948828423978
70528,0.0070128453569147,0,37.5623342656124,0.56233426561241,0.56056848898856
70528.2,0.00496084670192498,0,37.5625798839856,0.437420116014394,0.56056848898856
70528.4,0.0053160135440008,0,37.5633899110504,0.563389911050367,0.56233426561241
70528.6,0.00592199290779717,0,37.5648360693668,0.43516393063321,0.563389911050367
70528.8,0.00453872228716409,0,37.565289463333,1.56528946333303,0.566308037644581
70529,0.00539444158370447,0,37.5663080376446,0.566308037644581,0.567904465572744
70529.2,0.00114891252930761,0,37.5679044655727,0.567904465572744,0.568340292794409
70529.4,0.00111803398874989,0,37.5683402927944,0.568340292794409,0.568340292794409
70529.6,0.00116619037896906,0,37.5700131818981,0.570013181898145,0.570013181898145
70529.8,0.000806225774829855,0,37.5700940688096,0.570094068809573,0.570013181898145
70530,0.00148660687473185,0,37.5701004970495,0.570100497049517,0.570094068809573
70530.2,0.00100498756211209,0,37.5754042963639,0.387883449992886,0.570094068809573
70530.4,0.00124498995979887,0,37.5787572964088,0.578757296408834,0.570100497049517
70530.6,0.00182482875908947,0,37.581955508185,0.418044491814963,0.578757296408834
70530.8,0.00206155281280883,0,37.5863530108256,0.586353010825623,0.578757296408834
70531,0.0033391615714128,0,37.595213308271,0.59521330827104,0.418044491814963
70531.2,0.0012369316876853,0,37.5974024534462,0.40259754655383,0.586353010825623
70531.4,0.0019723082923316,0,37.5974509309554,0.402549069044591,0.59521330827104
70531.6,0.00238746727726266,0,37.6007221023639,0.600722102363943,0.600722102363943
70531.8,0.0041097445176069,0,37.6012861402798,0.601286140279837,0.601286140279837
70532,0.00369323706252388,0,37.6036313712173,1.60363137121733,0.603949286573612
70532.2,0.00213775583264319,0,37.6039492865736,0.603949286573612,0.606540695873641
70532.4,0.0019723082923316,0,37.6065406958736,0.606540695873641,0.608117169058071
70532.6,0.0032649655434629,0,37.6081171690581,0.608117169058071,0.608117169058071
70532.8,0.00316385840391127,0,37.6104406631776,0.610440663177557,0.608117169058071
70533,0.00448664685483491,0,37.6123803278655,1.38761967213455,0.610440663177557
70533.2,0.00228035085019828,0,37.612967330026,0.387032669974041,0.610440663177557
70533.4,0.0221824254760385,0,37.614490799095,0.614490799094972,0.614490799094972
70533.6,0.109130609821443,0,37.6146641080949,0.385335891905137,0.614490799094972
70533.8,0.190160300799089,0,37.6178777849256,0.61787778492562,0.61787778492562
70534,0.272145935115702,0,37.6188603622598,0.618860362259779,0.61787778492562
70534.2,0.387891595681061,0,37.6198390744883,1.61983907448834,0.618860362259779
70534.4,0.611175572155825,0,37.6224750701599,0.377524929840138,0.618860362259779
70534.6,0.956374461181393,1.38888888888889,37.6225135514362,0.622513551436194,0.377524929840138
70534.8,1.33684800183117,1.38888888888889,37.6257507447652,0.374249255234789,0.377524929840138
70535,1.69945903745869,1.38888888888889,37.6299599538878,0.370040046112187,0.568303553823913
70535.2,2.01949337706267,2.22222222222222,37.6306455609574,0.630645560957365,0.568303553823913
70535.4,2.30820326661237,2.22222222222222,37.6308345603974,0.568303553823913,0.630645560957365
70535.6,2.57143777292005,2.77777777777778,37.6352607341785,0.635260734178529,0.630645560957365
70535.8,2.82389647296072,2.77777777777778,37.6355005511552,0.635500551155162,0.635260734178529
70536,3.06711421045908,3.3014326049659,37.6358611105313,0.364138889468732,0.635500551155162
70536.2,3.28216220348721,3.33333333333333,37.6371503645853,1.63715036458525,0.63825883756049
70536.4,3.49800311892371,3.8140962005708,37.6382588375605,0.63825883756049,0.641161719139335
70536.6,3.71998731852677,3.88888888888889,37.6402651358568,1.64026513585684,1.63715036458525
70536.8,3.93005111671591,3.88888888888889,37.6411617191393,0.641161719139335,0.641161719139335
70537,4.13617675033357,3.88888888888889,37.6543315007025,2.34566849929746,0.641161719139335
70537.2,4.31599030698634,4.44444444444444,37.6567125833151,0.343287416684922,0.641161719139335
70537.4,4.4893288685504,4.44444444444444,37.656967668255,0.343032331745031,0.664762542047178
70537.6,4.67869303759073,5,37.6640993819207,0.730124419135537,0.664762542047178
70537.8,4.8686872429845,5,37.6647625420472,0.664762542047178,0.67011834470394
70538,5.04528255502108,5,37.6701183447039,0.67011834470394,0.674680968332037
70538.2,5.21870304002824,5,37.674680968332,0.674680968332037,0.674680968332037
70538.4,5.38364408741886,5.55555555555556,37.6777901621419,1.67779016214194,0.67789981420939
70538.6,5.46051615875276,5.55555555555556,37.6778998142094,0.67789981420939,0.680350186461906
70538.8,5.49350584326621,5.55555555555556,37.6803501864619,0.680350186461906,0.686198268671252
70539,5.52361796922995,5.27777777777778,37.6861982686712,0.686198268671252,0.686198268671252
70539.2,5.54305565009048,5.27777777777778,37.6977742843473,0.697774284347349,0.686198268671252
70539.4,5.52566204268774,5.27777777777778,37.6978456888136,0.697845688813573,0.697774284347349
70539.6,5.50637022184306,5.27777777777778,37.7000057492197,0.299994250780278,0.697774284347349
70539.8,5.46140798878824,5.83333333333333,37.7069245122961,0.706924512296148,0.299994250780278
70540,5.45765718051253,5.83333333333333,37.7071603368061,0.292839663193939,0.292839663193939
70540.2,5.49334005774265,5.56891915390834,37.7130868745161,0.286913125483885,0.286913125483885
70540.4,5.50318418826773,5.55555555555556,37.7138341676579,0.286165832342105,0.286913125483885
70540.6,5.52945819859414,5.55555555555556,37.714666624092,0.285333375907983,0.286913125483885
70540.8,5.51842900198961,5.55555555555556,37.717663954577,0.71766395457704,0.71766395457704
70541,5.53773228948457,5.55555555555556,37.7236308344147,0.723630834414659,0.723630834414659
70541.2,5.60508219654271,5.55555555555556,37.7281307539719,0.728130753971898,0.728130753971898
70541.4,5.72483388579966,5.55555555555556,37.7291474069797,1.27085259302034,0.730913039829827
70541.6,5.8834404203663,5.55555555555556,37.7309130398298,0.730913039829827,0.732869656149928
70541.8,6.01689804965981,6.11111111111111,37.7328696561499,0.732869656149928,0.732869656149928
70542,6.16824047034485,6.11111111111111,37.7340002230561,1.13137960330883,0.730913039829827
70542.2,6.32475309320451,6.66666666666667,37.73794666535,0.262053334650017,0.732869656149928
70542.4,6.47336798892199,6.66666666666667,37.7391908982903,0.260809101709665,0.262053334650017
70542.6,6.62546962033636,6.66666666666667,37.7421657383039,0.742165738303895,0.260809101709665
70542.8,6.79372731054169,6.66666666666667,37.7475959645432,0.252404035456772,0.260809101709665
70543,6.97312618916365,6.66666666666667,37.7500768579456,0.249923142054399,0.613226821578476
70543.2,7.10517832218165,7.22222222222222,37.7500875778163,0.750087577816291,0.613226821578476
70543.4,7.19382307608409,7.22222222222222,37.7526813451548,0.613226821578476,0.750087577816291
70543.6,7.34587100689905,7.22222222222222,37.7611911971643,1.76119119716431,0.762630333026329
70543.8,7.49530574293004,7.22222222222222,37.7626303330263,0.762630333026329,0.762630333026329
70544,7.59237827693009,7.77777777777778,37.7640445486868,0.764044548686785,0.764044548686785
70544.2,7.66555504774442,7.77777777777778,37.7664965723854,0.694358213389165,0.764044548686785
70544.4,7.74588082402512,7.77777777777778,37.7668978030232,0.766897803023226,0.766897803023226
70544.6,7.78530740947331,7.77777777777778,37.770248081028,0.770248081028007,0.770248081028007
70544.8,7.86338916562064,7.77777777777778,37.7741226978258,1.22587730217418,0.781808082980892
70545,7.90667279075086,7.77777777777778,37.7818080829809,0.781808082980892,0.785675611585938
70545.2,7.91610408281751,7.77777777777778,37.7856756115859,0.785675611585938,0.785675611585938
70545.4,7.94740420766429,7.77777777777778,37.7880575614678,0.788057561467754,0.781808082980892
70545.6,8.0041288801468,7.77777777777778,37.8064047471113,0.637514969588131,0.785675611585938
70545.8,8.06350759595351,7.77777777777778,37.8067693241515,0.193230675848536,0.788057561467754
70546,8.08356153375478,7.77777777777778,37.809711929503,0.809711929502987,0.809711929502987
70546.2,8.03934760910361,7.77777777777778,37.8135972487147,0.813597248714653,0.809711929502987
70546.4,7.91349850129511,7.5,37.8210032951216,1.35427326666887,0.809711929502987
70546.6,7.71993424389094,7.5,37.829070562603,0.170929437396961,0.170929437396961
70546.8,7.51045406217227,7.5,37.8355385429519,0.164461457048087,0.164461457048087
70547,7.29325440252841,6.94444444444444,37.8431646472438,0.15683535275624,0.164461457048087
70547.2,7.05893827143998,6.94444444444444,37.8466820675419,0.153317932458071,0.164461457048087
70547.4,6.8264893569096,6.66666666666667,37.8540876426946,0.854087642694554,0.15683535275624
70547.6,6.59506310356466,6.66666666666667,37.8549998624013,0.85499986240127,0.854087642694554
70547.8,6.3555081228805,6.11111111111111,37.855913874585,0.144086125414963,0.85499986240127
70548,6.12317519020973,6.11111111111111,37.8566066474849,0.856606647484931,0.856606647484931
70548.2,5.88789337199647,5.83333333333333,37.8646244593763,0.864624459376331,0.864624459376331
70548.4,5.65659511190257,5.83333333333333,37.8682045406116,0.868204540611643,0.864624459376331
70548.6,5.41976653832986,5.83333333333333,37.8727765825322,0.872776582532209,0.864624459376331
70548.8,5.18111552660236,5.27777777777778,37.8745037394815,0.125496260518481,0.125496260518481
70549,4.93419128530705,5.27777777777778,37.8795830326576,0.12041696734242,0.12041696734242
70549.2,4.68448219016787,4.48051367974732,37.8807567490408,0.119243250959199,0.12041696734242
70549.4,4.42214698308412,4.44444444444444,37.8864306944003,0.113569305599663,0.119243250959199
70549.6,4.13777219285934,3.99059118246521,37.8879703716734,0.88797037167339,0.119243250959199
70549.8,3.82615706290267,3.88888888888889,37.8904018108861,0.109598189113911,0.88797037167339
70550,3.56533933868853,3.69124243909466,37.8925254671894,0.892525467189446,0.892525467189446
70550.2,3.38298010339996,3.61111111111111,37.8942154920563,0.894215492056307,0.894215492056307
70550.4,3.20389763413253,3.61111111111111,37.8951165030008,0.895116503000759,0.894215492056307
70550.6,3.03602259708323,3.61111111111111,37.8990890124816,0.899089012481561,0.895116503000759
70550.8,2.87301662717082,3.05555555555556,37.9022259089674,0.0977740910325913,0.895116503000759
